% 1. Title: Test Dataset d8f3s3

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-0.901655553903579,-0.213096752820339,-0.343007765765451,-0.589665420955994,1.51343545050803,0.430803187078229,-2.21168814424004,-13.1563297722311,3
-1.62600116715578,1.13255387831125,-0.104244122429035,-0.602886770338802,0.72570581440987,-0.26578962176754,-11.8146198617375,-9.27985874611008,4
1.1429810128169,1.55811340360349,-0.751979424578233,0.76173670121845,0.233575720678662,-0.514125007035814,-11.4345564254609,-9.72245610070362,4
1.66821759763197,-0.525178305895473,1.59954451214264,0.332205935863567,0.0576056077999197,0.848000933655474,-11.5780809208045,-9.88167612973951,4
1.40854970897585,-0.432405009906967,1.02146372603739,-0.264422533433352,0.71970562268449,-0.613423876991094,-11.9825822271738,-10.992480185948,4
-0.890087652914944,-1.22749852825545,0.699056232365339,0.657554966003088,0.020871980987515,-0.236236091284989,-11.5180768823361,-10.7458090588949,4
-0.0487950220810977,1.17582889698683,-1.59530624363169,-0.568922350717113,1.51542867552183,-1.41737276238266,-11.0916506284329,-9.80170435808314,4
0.538231426967908,1.33190594864121,0.17274661840346,-1.34580969827841,1.49717255424147,-0.739655240794234,-12.3894720769954,-11.3541364781045,4
-0.217122775038828,0.631190622501287,-0.537412529684152,-0.710330310385197,-0.22734737061254,0.306301427981304,-10.6307763054318,-9.64979006723282,4
-0.781844349553224,-1.13267020552152,0.330764103291804,-0.533345634944011,-1.11879325168914,0.72860532954946,-10.9107895583127,-9.77898410649185,4
2.28346483780564,0.260940170281265,-0.0103819435419804,-0.603916109400713,0.369121573603914,0.489433235944925,-12.7220408490241,-10.4168686387856,4
-11.500146140449,-6.62820266638041,-6.20647760646448,-5.2581833107933,-1.26455270087324,1.61701229080028,1.97465343196014,1.84832336229908,5
-11.8944352148704,-7.49749195570841,-5.48473774665348,-3.32056981190179,-2.28801769471808,1.2135983347982,-0.767675114694524,3.44448875709919,5
-10.8972248999249,-7.00667346353678,-6.28612380017795,-4.97608232353612,-3.26340576368733,2.9639332662786,1.47697174764995,1.42260323059845,5
-10.2552422543026,-6.25535220265229,-5.09521424475704,-4.05617581673891,-2.26646232281732,2.87251600663311,2.95862714778427,1.11287974647093,5
-12.8109795791733,-7.58260935145696,-5.77326609207039,-3.99253677329457,-2.87157224252776,0.234912763825314,2.0013004388136,1.81251185970434,5
-11.4355456283795,-6.25309029194956,-4.10863998054358,-3.7857748253241,-2.56352255287208,0.808291927401821,0.820435304099774,1.79700641365883,5
-10.843299697419,-8.54754222792096,-5.860394452431,-2.82974360909511,0.0923207904438081,3.05495239336567,0.421774764012932,1.76318050676634,5
-9.99956536123624,-7.22378047802645,-3.28261495196971,-4.0895319108705,-4.16093653226987,1.0229292721646,0.170770367072037,0.8517287039229,5
-10.4268484138326,-7.51965888556092,-4.14410146947831,-4.35371315556909,-3.07786208063053,1.64781221703132,-1.34485249739111,1.09595561088308,5
-11.0430816899863,-8.35357262902393,-5.53981129214207,-3.74445085617174,-4.1133251363268,1.33238998407612,1.81960735598784,0.437610708517012,5
9.57482431901821,-7.61478680398811,5.12479148041097,-4.18660513220514,2.72866342447476,2.69001368208026,1.25214570388028,1.63758992649562,6
11.6843031510521,-7.05557662067027,6.28616119916558,-3.97513196026322,3.70637521569334,0.890591225391511,3.18053734323065,0.0766885570458921,6
10.3965022018265,-8.30318934745686,5.53514574268922,-2.47220016217756,1.8003603142454,2.29581118278536,0.264027589807575,1.01736347932808,6
9.85588984307128,-7.23860795483427,6.46877732188656,-4.6202855307692,2.9057728746432,0.612892014623486,1.3131832140807,2.18396493374007,6
9.62002212022423,-7.59820680096288,4.95789335909209,-4.12441108138137,3.03626626862792,0.677502641116386,2.15507374269353,1.0839027239436,6
9.92646093530687,-8.22724708780801,6.96174506002402,-3.03331710373179,2.19687497294654,0.782015356009417,2.09636703314497,0.940936224999965,6
10.7195775731484,-8.10753869141685,4.99774852736175,-2.65180889497437,2.82320178164874,0.946809348219389,0.866949424567203,0.693059600478409,6
11.0456061419563,-7.5612149785755,6.20208054630094,-5.22019051323619,1.25205025885167,2.16704697907767,2.2245193147628,-0.938881736220002,6
10.7931183335126,-6.976848731665,4.60221564091473,-5.22102434826255,1.50292809687608,2.06897123013399,2.62441498361737,2.08260474025352,6
8.89992875567386,-7.14145796541635,4.79514238721871,-2.67851206188852,2.55561962026204,1.03587911272122,1.60435951844048,-0.325876721838299,6
-8.46922476783656,-6.31106032978132,-6.33157702665809,-3.74769154179774,3.11538722583912,1.79837734248418,-0.079980449647393,-0.627924421232843,7
-10.9214333086796,-6.61246590477397,-4.24085585877387,-4.13453191653739,2.14699593936419,0.566216105048562,-2.32164485210369,-1.90587423989087,7
-10.5838562837905,-7.06168313127082,-4.6553650529486,-4.29595159140426,3.22301710449253,2.15742602923246,-0.994958737127953,-0.940202351768228,7
-10.8806354026362,-8.0895187916917,-6.61242642930655,-3.43735968787775,3.47035737674063,1.86808610593428,-0.762786787752879,-0.630297586939419,7
-11.0844746124278,-7.52571529232978,-4.68448256825596,-3.21124309612219,3.10945349094143,1.2836410269122,0.537704428373043,-1.33332025400828,7
-9.29767983556027,-7.49751806672477,-5.12435949997227,-4.0027246359481,3.99123083689301,0.927391669834076,-0.587925711020986,-2.92372429482739,7
-9.45804731513326,-7.93825842179385,-6.45304480347687,-3.39980381656928,3.06900120879708,0.425217137264091,-0.334534692528407,-3.12737634359501,7
-9.6008822510123,-5.94443455714842,-5.89823318054932,-2.92639701018895,3.55284037612358,2.77403205380904,-0.0556830299715823,-1.6883386988446,7
-9.81476937158318,-7.88068903811389,-6.02787967737768,-2.83400086203171,2.7335183139956,1.10129224138669,2.00286416160185,-1.31917109014576,7
-11.5838394474216,-7.9088379769333,-4.34101544712189,-4.19026419579309,0.103232949339783,2.61320898575738,-1.04424681359085,-1.46918983300561,7
12.2609729688511,-6.76176534447439,5.89323821111831,-4.38953676937505,-3.98447299748324,2.09929275776449,-3.00786389614388,-2.83447690716844,8
10.6275474310902,-6.23237539597991,5.70514020091542,-5.00434154138709,-1.77312457198487,1.19312098404483,-0.700272301694916,-0.343327412954136,8
9.98429412829605,-7.34510833102559,6.3892392205687,-3.74805739185173,-2.09451936791546,1.68145661767863,-2.06087911789707,-2.83205332671525,8
10.2265290897106,-7.19395475209142,6.68587235300927,-4.42212578414195,-4.69587465585329,1.53927371418611,-1.15645194557961,-2.10723621556887,8
11.098018605839,-7.85262773507558,4.74155144935612,-4.01212156297605,-3.11742978185381,1.12378152896038,-1.63532021272579,-2.15808051197677,8
12.0175694464291,-6.49825285255594,4.58985758375931,-2.63580639541015,-4.46747288306975,0.765921741084556,-2.30073486560415,-2.83054342081867,8
10.3848847889936,-8.0190512538218,5.63556713350367,-3.34554946339238,-3.25007301569848,1.70064477893831,-0.39336388318201,-0.314203806210157,8
11.1579168106436,-5.98723849927836,6.26351721591845,-3.79010414158123,-2.54307681213591,1.93062198756566,-0.858549799655432,0.713060101197375,8
12.5578213760765,-6.54930007364266,5.77353651226282,-4.38395404816052,-3.48394447669457,0.940150076746885,-1.60213214827288,-2.55119467820863,8
9.70735895982556,-7.36974542321502,3.02949843914078,-2.46468689209996,-1.82743097067388,3.05205533923025,0.240223637025027,-1.76721250284413,8
14.06836327063,1.17277700130586,1.33162751446021,-0.825136912096334,-1.44180273205215,0.771883680502233,-1.13091310494963,-0.04261670474728,1
16.732256474527,-0.892114016759112,-1.24178623982606,0.357877026627459,-1.43264724651116,0.492235403241261,-1.4489465745053,2.11009376240782,1
16.0120095886294,1.35961301564482,-0.370580589189904,1.20392100937472,1.33501764410011,-0.421871897296489,0.543563447400495,0.61761147524626,1
14.7557772392442,0.242607096749103,0.114961560985332,0.771746380028215,0.891098427752362,1.06241687681137,0.821137158843883,0.420105786097134,1
14.2738681358422,0.0543009437643461,-0.00732897356992478,-1.26178449033157,-2.06858833650984,-0.289072074922186,1.18397097382972,0.867403418656983,1
16.7278175340258,-1.46687590052776,-1.92490079587264,0.153663863869827,1.71093856895514,0.815888161711606,0.856221377076454,-0.636810302727448,1
14.775682686402,-0.120167639453812,-2.1800459967763,0.874071737658219,-1.39863219124768,-0.189569633997829,0.113780269477758,0.717379991268354,1
13.9805019071892,0.615793607531247,-0.336483229533416,0.877707984069154,0.0736521474837928,0.417265248860744,-1.20735316594036,0.434212650261089,1
13.1265478392641,-0.146393491593551,0.264281196810403,-1.41113003958293,0.28399327824365,-1.79466754844794,-0.855186625763892,-1.26576295504858,1
14.1440552026708,-0.394667850906802,0.390378968525351,0.0525670004123278,0.101660214574622,-0.612479291415827,0.351156340809229,0.555320257306972,1
-13.7656393429358,0.894335916162193,1.74651079463835,-0.962527966198121,-0.325740385023543,0.450311226449865,0.0788668429710844,1.43808777898294,2
-14.4102218034121,-0.97342440819581,-0.370579714978807,2.26437522846044,-0.558388872007211,-2.38051009946572,0.408606470335007,1.65670234612946,2
-14.552241785562,0.00202726407237571,-1.31149419611372,0.739339572240944,-0.973208119281145,-1.24640890440715,-2.66273827807796,0.36660250268573,2
-16.9217002708378,1.97190202717587,0.206984613386171,0.491824602333281,-1.50514032916691,-0.464798901967727,-0.420978811618977,-0.843140210865317,2
-14.7977439691006,-1.64971704184252,-1.76565718673487,-1.25953649905673,0.853621130778922,0.264188523863381,0.233182211809993,-1.02852667389422,2
-14.2550250150882,1.49848850523323,-1.40290501624055,-0.329345372175659,0.161301787991011,-0.0697617267105802,0.0705289539256334,0.0781456182935301,2
-15.4735577913134,-1.11825591174478,-0.72895429919045,-1.16661213636875,0.889352606701578,-1.64798780023799,1.45794863994519,-0.426388714027895,2
-14.7470756960312,0.0100241740709695,0.672916747978407,-0.154995571711078,-1.38590698024738,0.661939383155908,0.855699879746792,-0.952914031787294,2
-15.6196754821629,-0.581680611585,0.834304186659622,2.10963576706639,0.0601088939891242,0.714698198723865,0.415143134368636,0.554799649920995,2
-14.6913032663884,0.773844218580408,1.48396431548169,0.610037688414618,-0.0371299340227199,-0.773502596138689,0.55596178596723,-0.303228934832081,2
-1.32372850595608,0.78537327808937,0.149005314530846,-1.06655948445025,0.504013266987827,-0.187051006770356,-3.38903256754759,-15.0694818980276,3
0.413752930079881,0.134417893017279,-0.0241555885892778,-0.00487512770005323,1.63654032147455,0.893151347859981,-3.59045722782276,-16.1108260597225,3
0.804982783509808,-0.298086747957577,1.55363189951268,0.175228494642953,-0.23174735000295,0.316815379935923,-4.4077235650059,-13.1782154899676,3
-0.122988961974119,-0.574737503972471,0.399539317322924,-2.36322571878467,-0.350928667405225,0.355843979918697,-4.19726528792141,-16.1949854992793,3
-0.165141952557609,-2.05156059396484,0.962452092186632,0.376635253003196,0.515459867686745,-0.4002787326916,-3.79102628507025,-14.861284815159,3
-0.823164434969499,0.316208909863471,-0.939440418027978,0.639670256092626,1.03798253658221,-0.471630351776464,-3.4042128891675,-14.0638469428666,3
-0.318739063493611,-0.238551863678095,-1.01809587364923,-0.472409574173546,-0.693577196796867,0.854938440721105,-5.49949143538013,-13.2626732516162,3
-0.339567150575705,0.560317267485533,-0.0617367829731545,-1.71347648242569,-0.294985837494782,-2.08840418358593,-3.61382382720113,-14.1808894071921,3
0.158251280914159,0.384889170353183,-0.24079473404481,0.00214568611740239,0.503185601494214,-1.78554865488597,-3.11484171147738,-14.7673069413141,3
-0.901655553903579,-0.213096752820339,-0.343007765765451,-0.589665420955994,1.51343545050803,0.430803187078229,-2.21168814424004,-13.1563297722311,3
-1.62600116715578,1.13255387831125,-0.104244122429035,-0.602886770338802,0.72570581440987,-0.26578962176754,-11.8146198617375,-9.27985874611008,4
1.1429810128169,1.55811340360349,-0.751979424578233,0.76173670121845,0.233575720678662,-0.514125007035814,-11.4345564254609,-9.72245610070362,4
1.66821759763197,-0.525178305895473,1.59954451214264,0.332205935863567,0.0576056077999197,0.848000933655474,-11.5780809208045,-9.88167612973951,4
1.40854970897585,-0.432405009906967,1.02146372603739,-0.264422533433352,0.71970562268449,-0.613423876991094,-11.9825822271738,-10.992480185948,4
-0.890087652914944,-1.22749852825545,0.699056232365339,0.657554966003088,0.020871980987515,-0.236236091284989,-11.5180768823361,-10.7458090588949,4
-0.0487950220810977,1.17582889698683,-1.59530624363169,-0.568922350717113,1.51542867552183,-1.41737276238266,-11.0916506284329,-9.80170435808314,4
0.538231426967908,1.33190594864121,0.17274661840346,-1.34580969827841,1.49717255424147,-0.739655240794234,-12.3894720769954,-11.3541364781045,4
-0.217122775038828,0.631190622501287,-0.537412529684152,-0.710330310385197,-0.22734737061254,0.306301427981304,-10.6307763054318,-9.64979006723282,4
-0.781844349553224,-1.13267020552152,0.330764103291804,-0.533345634944011,-1.11879325168914,0.72860532954946,-10.9107895583127,-9.77898410649185,4
2.28346483780564,0.260940170281265,-0.0103819435419804,-0.603916109400713,0.369121573603914,0.489433235944925,-12.7220408490241,-10.4168686387856,4
-11.500146140449,-6.62820266638041,-6.20647760646448,-5.2581833107933,-1.26455270087324,1.61701229080028,1.97465343196014,1.84832336229908,5
-11.8944352148704,-7.49749195570841,-5.48473774665348,-3.32056981190179,-2.28801769471808,1.2135983347982,-0.767675114694524,3.44448875709919,5
-10.8972248999249,-7.00667346353678,-6.28612380017795,-4.97608232353612,-3.26340576368733,2.9639332662786,1.47697174764995,1.42260323059845,5
-10.2552422543026,-6.25535220265229,-5.09521424475704,-4.05617581673891,-2.26646232281732,2.87251600663311,2.95862714778427,1.11287974647093,5
-12.8109795791733,-7.58260935145696,-5.77326609207039,-3.99253677329457,-2.87157224252776,0.234912763825314,2.0013004388136,1.81251185970434,5
-11.4355456283795,-6.25309029194956,-4.10863998054358,-3.7857748253241,-2.56352255287208,0.808291927401821,0.820435304099774,1.79700641365883,5
-10.843299697419,-8.54754222792096,-5.860394452431,-2.82974360909511,0.0923207904438081,3.05495239336567,0.421774764012932,1.76318050676634,5
-9.99956536123624,-7.22378047802645,-3.28261495196971,-4.0895319108705,-4.16093653226987,1.0229292721646,0.170770367072037,0.8517287039229,5
-10.4268484138326,-7.51965888556092,-4.14410146947831,-4.35371315556909,-3.07786208063053,1.64781221703132,-1.34485249739111,1.09595561088308,5
-11.0430816899863,-8.35357262902393,-5.53981129214207,-3.74445085617174,-4.1133251363268,1.33238998407612,1.81960735598784,0.437610708517012,5
9.57482431901821,-7.61478680398811,5.12479148041097,-4.18660513220514,2.72866342447476,2.69001368208026,1.25214570388028,1.63758992649562,6
11.6843031510521,-7.05557662067027,6.28616119916558,-3.97513196026322,3.70637521569334,0.890591225391511,3.18053734323065,0.0766885570458921,6
10.3965022018265,-8.30318934745686,5.53514574268922,-2.47220016217756,1.8003603142454,2.29581118278536,0.264027589807575,1.01736347932808,6
9.85588984307128,-7.23860795483427,6.46877732188656,-4.6202855307692,2.9057728746432,0.612892014623486,1.3131832140807,2.18396493374007,6
9.62002212022423,-7.59820680096288,4.95789335909209,-4.12441108138137,3.03626626862792,0.677502641116386,2.15507374269353,1.0839027239436,6
9.92646093530687,-8.22724708780801,6.96174506002402,-3.03331710373179,2.19687497294654,0.782015356009417,2.09636703314497,0.940936224999965,6
10.7195775731484,-8.10753869141685,4.99774852736175,-2.65180889497437,2.82320178164874,0.946809348219389,0.866949424567203,0.693059600478409,6
11.0456061419563,-7.5612149785755,6.20208054630094,-5.22019051323619,1.25205025885167,2.16704697907767,2.2245193147628,-0.938881736220002,6
10.7931183335126,-6.976848731665,4.60221564091473,-5.22102434826255,1.50292809687608,2.06897123013399,2.62441498361737,2.08260474025352,6
8.89992875567386,-7.14145796541635,4.79514238721871,-2.67851206188852,2.55561962026204,1.03587911272122,1.60435951844048,-0.325876721838299,6
-8.46922476783656,-6.31106032978132,-6.33157702665809,-3.74769154179774,3.11538722583912,1.79837734248418,-0.079980449647393,-0.627924421232843,7
-10.9214333086796,-6.61246590477397,-4.24085585877387,-4.13453191653739,2.14699593936419,0.566216105048562,-2.32164485210369,-1.90587423989087,7
-10.5838562837905,-7.06168313127082,-4.6553650529486,-4.29595159140426,3.22301710449253,2.15742602923246,-0.994958737127953,-0.940202351768228,7
-10.8806354026362,-8.0895187916917,-6.61242642930655,-3.43735968787775,3.47035737674063,1.86808610593428,-0.762786787752879,-0.630297586939419,7
-11.0844746124278,-7.52571529232978,-4.68448256825596,-3.21124309612219,3.10945349094143,1.2836410269122,0.537704428373043,-1.33332025400828,7
-9.29767983556027,-7.49751806672477,-5.12435949997227,-4.0027246359481,3.99123083689301,0.927391669834076,-0.587925711020986,-2.92372429482739,7
-9.45804731513326,-7.93825842179385,-6.45304480347687,-3.39980381656928,3.06900120879708,0.425217137264091,-0.334534692528407,-3.12737634359501,7
-9.6008822510123,-5.94443455714842,-5.89823318054932,-2.92639701018895,3.55284037612358,2.77403205380904,-0.0556830299715823,-1.6883386988446,7
-9.81476937158318,-7.88068903811389,-6.02787967737768,-2.83400086203171,2.7335183139956,1.10129224138669,2.00286416160185,-1.31917109014576,7
-11.5838394474216,-7.9088379769333,-4.34101544712189,-4.19026419579309,0.103232949339783,2.61320898575738,-1.04424681359085,-1.46918983300561,7
12.2609729688511,-6.76176534447439,5.89323821111831,-4.38953676937505,-3.98447299748324,2.09929275776449,-3.00786389614388,-2.83447690716844,8
